C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_41_876.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_41_876.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_41_876.jpg,-0.4,1,0,27.4043
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_41_949.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_41_949.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_41_949.jpg,-0.6000001,1,0,27.98487
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_016.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_016.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_016.jpg,0,1,0,28.40471
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_089.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_089.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_089.jpg,0,1,0,29.10126
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_157.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_157.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_157.jpg,0,1,0,29.64396
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_231.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_231.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_231.jpg,0,1,0,30.19205
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_302.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_302.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_302.jpg,0,1,0,30.19027
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_374.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_374.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_374.jpg,0,1,0,30.18943
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_447.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_447.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_447.jpg,0,1,0,30.19033
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_515.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_515.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_515.jpg,-0.05,1,0,30.18979
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_586.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_586.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_586.jpg,0,1,0,30.18747
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_657.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_657.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_657.jpg,0,1,0,30.19032
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_729.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_729.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_729.jpg,0,1,0,30.19026
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_799.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_799.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_799.jpg,0,1,0,30.1903
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_865.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_865.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_865.jpg,-0.1,1,0,30.18779
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_42_937.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_42_937.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_42_937.jpg,-0.25,1,0,30.17517
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_010.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_010.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_010.jpg,0,1,0,30.18136
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_080.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_080.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_080.jpg,0,1,0,30.18929
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_150.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_150.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_150.jpg,0,1,0,30.19001
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_222.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_222.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_222.jpg,0,1,0,30.19022
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_293.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_293.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_293.jpg,-0.1,1,0,30.18852
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_360.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_360.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_360.jpg,-0.3,1,0,30.17046
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_428.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_428.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_428.jpg,-0.45,1,0,30.15236
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_501.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_501.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_501.jpg,-0.6500001,1,0,30.12761
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_567.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_567.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_567.jpg,0,1,0,30.18134
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_637.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_637.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_637.jpg,0,1,0,30.18703
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_708.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_708.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_708.jpg,0,1,0,30.18986
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_779.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_779.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_779.jpg,0,1,0,30.1902
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_848.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_848.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_848.jpg,0,1,0,30.18994
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_916.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_916.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_916.jpg,0,1,0,30.19034
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_43_984.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_43_984.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_43_984.jpg,0,1,0,30.19027
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_058.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_058.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_058.jpg,0,1,0,30.19034
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_131.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_131.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_131.jpg,0,1,0,30.19029
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_198.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_198.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_198.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_270.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_270.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_270.jpg,0,1,0,30.19031
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_341.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_341.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_341.jpg,-0.15,1,0,30.18419
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_408.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_408.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_408.jpg,0,1,0,30.18589
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_480.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_480.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_480.jpg,0,1,0,30.18993
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_552.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_552.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_552.jpg,0,1,0,30.19024
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_623.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_623.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_623.jpg,0,1,0,30.19053
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_696.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_696.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_696.jpg,-0.05,1,0,30.1899
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_763.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_763.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_763.jpg,-0.25,1,0,30.17531
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_839.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_839.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_839.jpg,-0.4,1,0,30.15793
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_908.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_908.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_908.jpg,0,1,0,30.18655
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_44_980.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_44_980.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_44_980.jpg,0,1,0,30.18966
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_45_050.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_45_050.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_45_050.jpg,0,1,0,30.19014
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_45_120.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_45_120.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_45_120.jpg,0,1,0,30.19028
C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\center_2023_12_23_00_12_45_194.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\left_2023_12_23_00_12_45_194.jpg,C:\AI\TrainingBasic\与Unity结合的自动驾驶的神经网络训练TensorFlow\SelfdrivingCar\data\IMG\right_2023_12_23_00_12_45_194.jpg,-0.05,1,0,30.1899
